3.284591130135465e+02 -1.748145195182708e+01
3.239399322018609e+02 -1.745405329288350e+01
3.279467900696793e+02 -1.775301815584193e+01
3.302017386686733e+02 -1.570923968587738e+01
3.259726452052266e+02 -2.033329678266169e+01
3.325549429849796e+02 -1.488360977925120e+01
3.323117939093505e+02 -2.094058220035504e+01
3.302180544395393e+02 -1.976941959054621e+01
3.256867520871993e+02 -1.788834347066262e+01
3.305805264789268e+02 -1.453858043783649e+01
3.283386356629468e+02 -1.529522071622139e+01
3.321456430104265e+02 -1.528001463063976e+01
3.273278125218857e+02 -1.935085413280598e+01
3.309030337644872e+02 -1.219373738895572e+01
3.346133182530046e+02 -1.846179920372898e+01
3.319993021872857e+02 -1.707940227041859e+01
3.290415523123044e+02 -1.855948877640293e+01
3.251082794931003e+02 -1.316309822633395e+01
3.336516343466526e+02 -1.699343747503929e+01
3.306158295940520e+02 -1.735219104325295e+01
3.370767522527944e+02 -1.510202696680241e+01
3.342610859201541e+02 -1.552250366447694e+01
3.342464243869101e+02 -1.669406065011989e+01
3.311446114597359e+02 -1.751551509516034e+01
3.311448343023274e+02 -1.751886796525142e+01
3.280758742233754e+02 -1.637849012158684e+01
3.293371374742112e+02 -1.546204363821301e+01
3.316563850432985e+02 -1.382467501533457e+01
3.335830877091771e+02 -1.964567381378367e+01
3.311950262256069e+02 -2.200829230752463e+01
3.312294856761384e+02 -1.460874238500253e+01
3.354625576751885e+02 -1.275594771047235e+01
3.342653038636392e+02 -1.812122530996016e+01
3.341454541187253e+02 -1.197741153378722e+01
3.287858089522431e+02 -1.486495389035825e+01
3.296314313626993e+02 -1.705057578912507e+01
3.298418215628279e+02 -1.936016067944500e+01
3.330988742283690e+02 -1.725363479253280e+01
3.324851169053680e+02 -1.430394892361386e+01
3.322459745199939e+02 -1.643646063411808e+01
3.278932857794627e+02 -1.719331511687423e+01
3.288835366083696e+02 -2.135626807820331e+01
3.281468109598353e+02 -1.759592811718940e+01
3.306708786562875e+02 -1.406036606290580e+01
3.314959079438769e+02 -1.652260475656961e+01
3.346494863280939e+02 -1.315228942268369e+01
3.328868164773714e+02 -1.979612425533498e+01
3.299462620949175e+02 -1.817595932495943e+01
3.334821343135566e+02 -1.118446737037890e+01
3.327085432669901e+02 -1.852167939448347e+01
3.351164322664972e+02 -1.754601294660430e+01
3.343429850059667e+02 -1.856976736414407e+01
3.311376215016656e+02 -1.632042538739658e+01
3.334492172755533e+02 -1.809130721414971e+01
3.352102169379334e+02 -1.850637665536018e+01
3.295435220398477e+02 -1.444173550233056e+01
3.264341628818871e+02 -2.026750156006801e+01
3.318370415028290e+02 -1.291260890077676e+01
3.232450360902027e+02 -1.959604539533411e+01
3.310002656214759e+02 -1.544917462166273e+01
3.374843191367823e+02 -1.298465374492920e+01
3.303350142268188e+02 -1.849862372055226e+01
3.252132661062122e+02 -2.003539443876075e+01
3.285450369289883e+02 -1.594209552044683e+01
3.338978402729172e+02 -1.859234738997872e+01
3.295643581526501e+02 -1.563144551122159e+01
3.327362072872556e+02 -1.382011760746565e+01
3.299807716915494e+02 -1.671534412228416e+01
3.303113724318125e+02 -1.892498969836120e+01
3.345602412206700e+02 -1.569515460872112e+01
3.290469370830444e+02 -1.692755417255806e+01
3.320849545109210e+02 -1.111000929727327e+01
3.314367735623215e+02 -1.521814920644159e+01
3.337507351899740e+02 -1.765366560481539e+01
3.268792244106392e+02 -2.086976004592499e+01
3.266634330994327e+02 -1.616388318230518e+01
3.290033309503995e+02 -1.635343502300033e+01
3.259488693963960e+02 -1.851815700169471e+01
3.311648464512771e+02 -1.899590123658143e+01
3.281107499305027e+02 -2.171340267426780e+01
3.361739514603620e+02 -1.181567572325840e+01
3.330501940082972e+02 -1.643302384290159e+01
3.350146715612058e+02 -1.347391166534437e+01
3.321026482027317e+02 -1.848267459375965e+01
3.305104395781183e+02 -1.526938338283083e+01
3.305403864880703e+02 -1.207271624254971e+01
3.363533184797342e+02 -1.538074328709602e+01
3.356437227153250e+02 -1.830392445933946e+01
3.279886890741330e+02 -2.327551967430305e+01
3.311625994748287e+02 -1.454673534219592e+01
3.341516665633388e+02 -1.994041043650813e+01
3.329302688190956e+02 -1.853731768996261e+01
3.233601203264972e+02 -1.438087511869994e+01
3.322675218981676e+02 -1.830513288111351e+01
3.312840171715818e+02 -1.211086727079135e+01
3.351497347930111e+02 -1.871791782458340e+01
3.324105704109120e+02 -1.188006252101965e+01
3.339674212557967e+02 -1.714478756642370e+01
3.375783232724948e+02 -1.371041148693068e+01
3.350387773925589e+02 -1.861378872382054e+01
3.274991333907467e+02 -2.048811018667436e+01
3.298649288357744e+02 -1.478962740796989e+01
3.288573273589433e+02 -1.653290181445977e+01
3.333008163550693e+02 -1.551273901462491e+01
3.293841247395994e+02 -1.197969998003220e+01
3.293271592301493e+02 -1.904641582367718e+01
3.295532136303813e+02 -1.747109193994051e+01
3.275852234136335e+02 -1.380142917757307e+01
3.329080844062013e+02 -1.798313842916706e+01
3.360526157848949e+02 -1.901092620297755e+01
3.351301366151213e+02 -1.793801483619741e+01
3.296012101630841e+02 -1.611466099097131e+01
3.312805648459903e+02 -1.283082571496462e+01
3.314847593433546e+02 -2.006962617151517e+01
3.293692125686480e+02 -1.561943778817743e+01
3.338753274582643e+02 -2.131269702871018e+01
3.297961202909748e+02 -1.401308929673924e+01
3.324686771375917e+02 -1.519531767389319e+01
3.284541233692823e+02 -2.204754188732093e+01
3.290909342287285e+02 -1.304143043398660e+01
3.345377295808048e+02 -1.892316195544913e+01
3.309116284021737e+02 -1.204218896406127e+01
3.288270667670024e+02 -2.194757830602657e+01
3.302562298529996e+02 -1.812308336999992e+01
3.324630797268663e+02 -1.617858005484380e+01
3.321066752114530e+02 -1.881068765135209e+01
3.340013673228185e+02 -1.971597072837566e+01
3.349216901544936e+02 -1.469342050425044e+01
3.328723420894689e+02 -1.832567185550452e+01
3.275458823644972e+02 -1.935807154615245e+01
3.335872286502317e+02 -1.413572947514269e+01
3.299281825008875e+02 -1.596605881734157e+01
3.280035105727447e+02 -1.616800476937219e+01
3.280891015847685e+02 -1.674603450393185e+01
3.271297497136428e+02 -1.377365231015761e+01
3.313972826250816e+02 -1.920803456468726e+01
3.307028049867962e+02 -1.435582298309877e+01
3.259943277532585e+02 -1.469182718514620e+01
3.315201309324199e+02 -2.043952224904152e+01
3.339132059708151e+02 -1.825734276475760e+01
3.304610006557061e+02 -1.774288682802636e+01
3.359050496306148e+02 -1.135673857742956e+01
3.287405588177844e+02 -1.653693744467262e+01
3.301922192126394e+02 -1.566917688053728e+01
3.308909715343812e+02 -1.538158536015958e+01
3.350453252286873e+02 -1.954211218014881e+01
3.329510873088704e+02 -1.414969038100546e+01
3.306882434607695e+02 -1.447745658528243e+01
3.322900641429878e+02 -1.826525637415016e+01
3.336177042950206e+02 -1.049467136900663e+01
3.337447171896858e+02 -1.610396953482195e+01
3.372845780150947e+02 -1.551603516317000e+01
3.293182099457694e+02 -1.655297317998237e+01
3.300872488614469e+02 -1.643513662500745e+01
3.270917052200747e+02 -1.798234204908078e+01
3.283850310903380e+02 -2.021237059966490e+01
3.287155559349461e+02 -1.944240079599401e+01
3.291830622325567e+02 -1.567710677614613e+01
3.316485502987737e+02 -1.614068259239668e+01
3.347178912302816e+02 -1.434370978878381e+01
3.296228603313078e+02 -1.482907862726343e+01
3.313706068351873e+02 -2.062479080704963e+01
3.255627650964159e+02 -1.655455949817148e+01
3.343473018815208e+02 -1.793779823296835e+01
3.311665121027334e+02 -1.551452241549359e+01
3.327542471938754e+02 -1.599781638196087e+01
3.359435748208259e+02 -1.876351293064425e+01
3.307942586614816e+02 -1.793464623403738e+01
3.311083614885859e+02 -1.662404894966954e+01
3.315548993321310e+02 -1.802194938532763e+01
3.347604918194777e+02 -1.996669587098338e+01
3.329038861889380e+02 -1.457816837509972e+01
3.314645488842550e+02 -1.574985968109250e+01
3.362653500447215e+02 -1.383445976313675e+01
3.277528287243931e+02 -2.173463899600624e+01
3.378949390590306e+02 -1.664457311095057e+01
3.329603722946352e+02 -1.907225796996096e+01
3.327498873176595e+02 -1.762720209692944e+01
3.268517111527244e+02 -1.755401751638902e+01
3.366468133459280e+02 -1.113667024223951e+01
3.302790996815279e+02 -1.186175061991718e+01
3.291541701957013e+02 -1.258730937914687e+01
3.278876470955044e+02 -1.565350755120289e+01
3.328827425093170e+02 -1.708868043300170e+01
3.316364672809728e+02 -1.806204075667232e+01
3.301978588679459e+02 -1.608432498159508e+01
3.313600460619205e+02 -1.462531585884163e+01
3.300026686273041e+02 -1.538526568549230e+01
3.271077050997376e+02 -2.187263842343022e+01
3.332320031515574e+02 -1.765706045685763e+01
3.319065439141576e+02 -1.610613831264907e+01
3.326715225347008e+02 -1.916546046287679e+01
3.270890826668578e+02 -2.080927573390839e+01
3.355017502784772e+02 -1.868706637439675e+01
3.315584686557901e+02 -1.552272711917871e+01
3.315597160604442e+02 -1.310420241059408e+01
3.292165332086767e+02 -2.101035408482350e+01
3.304535614118035e+02 -1.812586478302590e+01
3.337278615040611e+02 -1.710825436308895e+01
3.347844867069660e+02 -1.285590285456600e+01
3.254430060744232e+02 -1.795953289353823e+01
3.268289835206314e+02 -1.287619669162487e+01
3.286003860985102e+02 -1.837286666492971e+01
3.327175013378917e+02 -1.422305410246867e+01
3.338582035630243e+02 -2.012966434668856e+01
3.309874102081882e+02 -1.789492796601372e+01
3.286948755700160e+02 -2.145264088591584e+01
3.264027989921817e+02 -1.818422290656764e+01
3.342223352114486e+02 -1.194856579882503e+01
3.332918577115701e+02 -1.373139930619171e+01
3.295978856920023e+02 -2.150058214679963e+01
3.295683336802196e+02 -1.937693417753513e+01
3.318287244131777e+02 -1.748852911280074e+01
3.315397229644441e+02 -1.970123841811171e+01
3.365420537961814e+02 -1.154552998348484e+01
3.350109948352034e+02 -1.840870461383724e+01
3.330517750298716e+02 -1.114312841965509e+01
3.280063615542345e+02 -1.950601504253772e+01
3.310396262945696e+02 -1.640973788550406e+01
3.334962408479042e+02 -1.735746744080718e+01
3.291849496394829e+02 -1.475016546252400e+01
3.349186913341750e+02 -1.146603659851855e+01
3.216262622992440e+02 -1.845030077933664e+01
3.216835822071507e+02 -1.928866099546165e+01
3.338717291931912e+02 -1.677488883942468e+01
3.306718394936997e+02 -1.865571373231113e+01
3.293559771876399e+02 -1.978265821830428e+01
3.290328291543547e+02 -1.887801749004224e+01
3.344690644372607e+02 -1.832865326144680e+01
3.304766756499592e+02 -1.274203654989214e+01
3.282462006325119e+02 -1.402261594362201e+01
3.300050820802875e+02 -1.209764840059066e+01
3.305447031351733e+02 -1.641643245258591e+01
3.294488101971485e+02 -1.524800181816989e+01
3.257541132006225e+02 -1.492012594014491e+01
3.301469721884218e+02 -1.972872367579843e+01
3.350286906432261e+02 -1.707478816352650e+01
3.268881345628750e+02 -1.666860708905219e+01
3.315627573180958e+02 -1.563684762973667e+01
3.333467598132160e+02 -1.634685691227236e+01
3.302714004082008e+02 -1.860305272451564e+01
3.304523922260630e+02 -1.913780633565878e+01
3.346178977784723e+02 -1.343932974245029e+01
3.265107216534671e+02 -2.058440819739011e+01
3.301974358365702e+02 -1.680287264745246e+01
3.284452963621051e+02 -1.664991446855920e+01
3.276898335425519e+02 -1.623346958201736e+01
3.274856030967096e+02 -1.607559649688585e+01
3.380302699481007e+02 -1.492904942519756e+01
3.290369629246883e+02 -1.702591543312525e+01
3.334319454243501e+02 -1.845524458725613e+01
3.335574432392938e+02 -1.459030315654831e+01
3.306846838116226e+02 -2.033198834404333e+01
3.276320882159997e+02 -1.654882041170064e+01
3.273679003412027e+02 -1.816190780124596e+01
3.323053394772105e+02 -1.471916183071102e+01
3.341050076306456e+02 -1.958925631259074e+01
3.320654858715080e+02 -1.567613645043469e+01
3.342598696857683e+02 -1.454765523382124e+01
3.262530654409127e+02 -2.266340205342024e+01
3.354824756541630e+02 -1.797532822710776e+01
3.275869169271056e+02 -1.420274752052667e+01
3.290876991430245e+02 -1.835539662466689e+01
3.258680817269294e+02 -1.820026264708958e+01
3.283529002795810e+02 -1.628786066646498e+01
3.329463761024141e+02 -1.947223407929387e+01
3.373994763749514e+02 -1.119573523358823e+01
3.339021012102561e+02 -1.623790631952879e+01
3.264488668989665e+02 -1.937619649963320e+01
3.326287291904818e+02 -1.695130730084756e+01
3.268642768410558e+02 -2.071132587852428e+01
3.317334256916007e+02 -1.564420709361496e+01
3.344040252910349e+02 -1.576647962410424e+01
3.268499181276323e+02 -1.571554406777366e+01
3.325524832191469e+02 -1.497537171692065e+01
3.268296763129437e+02 -1.564641279288421e+01
3.280766009412158e+02 -1.811071731580533e+01
3.307344117759797e+02 -1.533485677521560e+01
3.289394435269505e+02 -1.535917882460986e+01
3.315206255087068e+02 -1.678424850641645e+01
3.286815989114107e+02 -1.773846276618928e+01
3.246850554118267e+02 -1.893441604170082e+01
3.342703115816535e+02 -1.880469291353514e+01
3.306449723418490e+02 -1.641303813046112e+01
3.281352660786362e+02 -1.568298787931990e+01
3.264516881747379e+02 -1.354660876219330e+01
3.261126344606287e+02 -2.127226745320350e+01
3.238394585114856e+02 -2.116179350476840e+01
3.367146628431877e+02 -1.814851507558014e+01
3.324244775255836e+02 -1.509803202493715e+01
3.316304450678068e+02 -1.599555955333985e+01
3.326271323091299e+02 -1.352957865751807e+01
3.301860865852935e+02 -1.736003073770386e+01
3.240397480005882e+02 -2.116098429736993e+01
3.335423880070048e+02 -1.550841498365434e+01
3.326707094194618e+02 -1.632562540021307e+01
3.305641235954624e+02 -1.528619370667376e+01
3.309654591996911e+02 -1.386718967614386e+01
3.296693079407189e+02 -1.540457135941155e+01
3.361645116635116e+02 -1.423310652488840e+01
3.292414280154650e+02 -1.664659560956888e+01
3.366702539625319e+02 -1.595572235009005e+01
3.345031817982947e+02 -1.765179193301623e+01
3.357630598826531e+02 -1.657963649254873e+01
3.286891108870017e+02 -1.573850169220500e+01
3.327652947371881e+02 -1.685054363228844e+01
3.352349626431882e+02 -1.148975822613048e+01
3.354965272524894e+02 -1.945863420901595e+01
3.282555429059476e+02 -1.654023775830985e+01
3.272915256909233e+02 -2.090225711802535e+01
3.299578298076183e+02 -1.453656892832206e+01
3.310385009898192e+02 -1.772923622286866e+01
3.339211514266381e+02 -1.915229324043836e+01
3.278799536837121e+02 -1.908883549567203e+01
3.316497425095709e+02 -2.008236048328137e+01
3.300460107185381e+02 -1.829115372176898e+01
3.308939715737234e+02 -1.971545029455779e+01
3.228501456798897e+02 -2.069757464391319e+01
3.339967512270930e+02 -1.536738022342458e+01
3.312767645984248e+02 -1.433434156990960e+01
3.340868595769013e+02 -1.813290771778847e+01
3.320312679109622e+02 -1.156564494132409e+01
3.295060725914320e+02 -1.985694386365481e+01
3.365232434794108e+02 -1.617843226406942e+01
3.318913857546094e+02 -1.280446812841749e+01
3.322418518729714e+02 -2.126512268004504e+01
3.342732114840726e+02 -1.766280706005285e+01
3.273470944679241e+02 -1.643924810056716e+01
3.346797516607099e+02 -1.687389120817325e+01
3.352821506772315e+02 -1.503517911290497e+01
3.297892475345566e+02 -1.893435249005647e+01
3.340748960515230e+02 -1.077266902591364e+01
3.312174596125119e+02 -1.171419570760562e+01
3.330667943031447e+02 -1.172923534487663e+01
3.331424722231912e+02 -1.772221376243499e+01
3.338070023426532e+02 -1.583626723555857e+01
3.302645916971190e+02 -1.660078750689649e+01
3.342091138378144e+02 -1.906119941641348e+01
3.294552023497508e+02 -1.999569338371906e+01
3.310902700219622e+02 -2.206425057657167e+01
3.363981140165271e+02 -1.123165686415245e+01
3.319080936390735e+02 -1.218631040183380e+01
3.298132583926603e+02 -1.407422852842352e+01
3.333082635807573e+02 -1.460017485919861e+01
3.349877617766268e+02 -1.774900890689346e+01
3.308633722768146e+02 -1.717199157962551e+01
3.291743918019305e+02 -2.150807972674503e+01
3.333254229192716e+02 -1.398553090898737e+01
3.343639201120529e+02 -1.392895164486447e+01
3.316949821246890e+02 -1.584718935763395e+01
3.267410421842386e+02 -1.738816084056639e+01
3.306258413287200e+02 -1.478677027059989e+01
3.295178898284842e+02 -1.590328654636722e+01
3.344121007413303e+02 -1.863486179405366e+01
3.276352362769709e+02 -1.442808798269280e+01
3.353292421615483e+02 -1.815898577193963e+01
3.366699632201635e+02 -1.330081035336790e+01
3.303677925502858e+02 -1.925337684371837e+01
3.298447578094409e+02 -1.981812988157118e+01
3.299883226495654e+02 -1.572905551831536e+01
3.302129701910885e+02 -1.414834005592527e+01
3.294001485805007e+02 -1.471402998270259e+01
3.297752159297747e+02 -1.568479951430982e+01
3.364206064738820e+02 -1.625741438405681e+01
3.368737578365972e+02 -1.681840939037436e+01
3.323424579691219e+02 -1.595217733263885e+01
3.293296250926731e+02 -2.015673162017579e+01
3.289727910428126e+02 -1.471106266982354e+01
3.311410539475139e+02 -1.369404256126318e+01
3.351416212547972e+02 -1.541092983715663e+01
3.289768691126492e+02 -2.173436199354084e+01
3.304059972304400e+02 -1.577080440365134e+01
3.318443623049255e+02 -1.580355824853600e+01
3.323440931989983e+02 -1.647209046304579e+01
3.295842126180209e+02 -1.654328040444556e+01
3.333859271651979e+02 -1.979239695477535e+01
3.310377222404881e+02 -1.701952517794930e+01
3.313658752434680e+02 -1.996232768835917e+01
3.282365593812459e+02 -1.904134432302683e+01
3.322230008906535e+02 -1.473818512571643e+01
3.254138372204259e+02 -1.832238443758726e+01
3.283502053759379e+02 -2.158025812137365e+01
3.276627035404437e+02 -2.104235151649818e+01
3.339179287319420e+02 -1.564303296473640e+01
3.338296731040317e+02 -1.936629006939187e+01
3.322956216984155e+02 -1.844805626569148e+01
3.303445875908230e+02 -1.820814029126532e+01
3.334578592289064e+02 -1.826033811134937e+01
3.311314667458228e+02 -1.800379097166509e+01
3.284166929346484e+02 -1.278201833058394e+01
3.277608915098712e+02 -1.969427250502673e+01
3.328300217403049e+02 -1.601875023842445e+01
