60.89000  20.00000  250.0000  141.7000  2009.357
60.89700  20.00000  250.0000  141.7000  2009.355
60.90400  20.00000  250.0000  141.7000  2009.353
60.91100  20.00000  250.0000  141.7000  2009.351
60.91800  20.00000  250.0000  141.7000  2009.349
60.92500  20.00000  250.0000  141.7000  2009.347
60.93200  20.00000  250.0000  141.7000  2009.345
60.93900  20.00000  250.0000  141.7000  2009.343
60.94600  20.00000  250.0000  141.7000  2009.342
60.95300  20.00000  250.0000  141.7000  2009.340
60.96000  20.00000  250.0000  141.7000  2009.338
60.96700  20.00000  250.0000  141.7000  2009.335
60.97400  20.00000  250.0000  141.7000  2009.333
60.98100  20.00000  250.0000  141.7000  2009.331
60.98800  20.00000  250.0000  141.7000  2009.330
60.99500  20.00000  250.0000  141.7000  2009.328
61.00200  20.00000  250.0000  141.7000  2009.377
61.00900  20.00000  250.0000  141.7000  2009.375
61.01600  20.00000  250.0000  141.7000  2009.374
61.02300  20.00000  250.0000  141.7000  2009.373
61.03000  20.00000  250.0000  141.7000  2009.372
61.03700  20.00000  250.0000  141.7000  2009.370
61.04400  20.00000  250.0000  141.7000  2009.368
61.05100  20.00000  250.0000  141.7000  2009.367
61.05800  20.00000  250.0000  141.7000  2009.365
61.06500  20.00000  250.0000  141.7000  2009.363
61.07200  20.00000  250.0000  141.7000  2009.362
61.07900  20.00000  250.0000  141.7000  2009.360
61.08600  20.00000  250.0000  141.7000  2009.359
61.09300  20.00000  250.0000  141.7000  2009.357
61.10000  20.00000  250.0000  141.7000  2009.355
60.41400  20.00000  250.0000  142.9000  2007.639
60.42100  20.00000  250.0000  142.9000  2008.540
60.42800  20.00000  250.0000  142.9000  2008.669
60.43500  20.00000  250.0000  142.9000  2008.769
60.44200  20.00000  250.0000  142.9000  2008.807
60.44900  20.00000  250.0000  142.9000  2008.897
60.45600  20.00000  250.0000  142.9000  2008.946
60.46300  20.00000  250.0000  142.9000  2008.984
60.47000  20.00000  250.0000  142.9000  2008.997
60.47700  20.00000  250.0000  142.9000  2009.004
60.48400  20.00000  250.0000  142.9000  2009.022
60.49100  20.00000  250.0000  142.9000  2009.048
60.49800  20.00000  250.0000  142.9000  2009.099
60.50500  20.00000  250.0000  142.9000  2009.100
60.51200  20.00000  250.0000  142.9000  2009.102
60.51900  20.00000  250.0000  142.9000  2009.100
60.52600  20.00000  250.0000  142.9000  2009.119
60.53300  20.00000  250.0000  142.9000  2009.164
60.54000  20.00000  250.0000  142.9000  2009.123
60.54700  20.00000  250.0000  142.9000  2009.127
60.55400  20.00000  250.0000  142.9000  2009.173
60.56100  20.00000  250.0000  142.9000  2009.179
60.56800  20.00000  250.0000  142.9000  2009.176
60.57500  20.00000  250.0000  142.9000  2009.210
60.58200  20.00000  250.0000  142.9000  2009.210
60.58900  20.00000  250.0000  142.9000  2009.206
60.59600  20.00000  250.0000  142.9000  2009.208
60.60300  20.00000  250.0000  142.9000  2009.206
60.61000  20.00000  250.0000  142.9000  2009.237
60.61700  20.00000  250.0000  142.9000  2009.231
60.62400  20.00000  250.0000  142.9000  2009.224
60.63100  20.00000  250.0000  142.9000  2009.267
60.63800  20.00000  250.0000  142.9000  2009.264
60.64500  20.00000  250.0000  142.9000  2009.262
60.65200  20.00000  250.0000  142.9000  2009.256
60.65900  20.00000  250.0000  142.9000  2009.248
60.66600  20.00000  250.0000  142.9000  2009.243
60.67300  20.00000  250.0000  142.9000  2009.293
60.68000  20.00000  250.0000  142.9000  2009.290
60.68700  20.00000  250.0000  142.9000  2009.287
60.69400  20.00000  250.0000  142.9000  2009.285
60.70100  20.00000  250.0000  142.9000  2009.283
60.70800  20.00000  250.0000  142.9000  2009.279
60.71500  20.00000  250.0000  142.9000  2009.274
60.72200  20.00000  250.0000  142.9000  2009.267
60.72900  20.00000  250.0000  142.9000  2009.262
60.73600  20.00000  250.0000  142.9000  2009.314
60.74300  20.00000  250.0000  142.9000  2009.312
60.75000  20.00000  250.0000  142.9000  2009.308
60.75700  20.00000  250.0000  142.9000  2009.305
60.76400  20.00000  250.0000  142.9000  2009.303
60.77100  20.00000  250.0000  142.9000  2009.300
60.77800  20.00000  250.0000  142.9000  2009.296
60.78500  20.00000  250.0000  142.9000  2009.293
60.79200  20.00000  250.0000  142.9000  2009.289
60.79900  20.00000  250.0000  142.9000  2009.286
60.80600  20.00000  250.0000  142.9000  2009.337
60.81300  20.00000  250.0000  142.9000  2009.334
60.82000  20.00000  250.0000  142.9000  2009.332
60.82700  20.00000  250.0000  142.9000  2009.330
60.83400  20.00000  250.0000  142.9000  2009.329
60.84100  20.00000  250.0000  142.9000  2009.327
60.84800  20.00000  250.0000  142.9000  2009.325
60.85500  20.00000  250.0000  142.9000  2009.324
60.86200  20.00000  250.0000  142.9000  2009.322
60.86900  20.00000  250.0000  142.9000  2009.320
60.87600  20.00000  250.0000  142.9000  2009.317
60.88300  20.00000  250.0000  142.9000  2009.314
60.89000  20.00000  250.0000  142.9000  2009.311
60.89700  20.00000  250.0000  142.9000  2009.309
60.90400  20.00000  250.0000  142.9000  2009.360
60.91100  20.00000  250.0000  142.9000  2009.358
60.91800  20.00000  250.0000  142.9000  2009.356
60.92500  20.00000  250.0000  142.9000  2009.354
60.93200  20.00000  250.0000  142.9000  2009.352
60.93900  20.00000  250.0000  142.9000  2009.350
60.94600  20.00000  250.0000  142.9000  2009.348
60.95300  20.00000  250.0000  142.9000  2009.345
60.96000  20.00000  250.0000  142.9000  2009.344
60.96700  20.00000  250.0000  142.9000  2009.342
60.97400  20.00000  250.0000  142.9000  2009.340
60.98100  20.00000  250.0000  142.9000  2009.338
60.98800  20.00000  250.0000  142.9000  2009.336
60.99500  20.00000  250.0000  142.9000  2009.334
61.00200  20.00000  250.0000  142.9000  2009.332
61.00900  20.00000  250.0000  142.9000  2009.330
61.01600  20.00000  250.0000  142.9000  2009.379
61.02300  20.00000  250.0000  142.9000  2009.378
61.03000  20.00000  250.0000  142.9000  2009.376
61.03700  20.00000  250.0000  142.9000  2009.375
61.04400  20.00000  250.0000  142.9000  2009.374
61.05100  20.00000  250.0000  142.9000  2009.373
61.05800  20.00000  250.0000  142.9000  2009.372
61.06500  20.00000  250.0000  142.9000  2009.370
61.07200  20.00000  250.0000  142.9000  2009.369
61.07900  20.00000  250.0000  142.9000  2009.367
61.08600  20.00000  250.0000  142.9000  2009.365
61.09300  20.00000  250.0000  142.9000  2009.363
61.10000  20.00000  250.0000  142.9000  2009.362
60.41400  20.00000  250.0000  144.1000  2008.087
60.42100  20.00000  250.0000  144.1000  2008.605
60.42800  20.00000  250.0000  144.1000  2008.718
60.43500  20.00000  250.0000  144.1000  2008.776
60.44200  20.00000  250.0000  144.1000  2008.831
60.44900  20.00000  250.0000  144.1000  2008.895
60.45600  20.00000  250.0000  144.1000  2008.956
60.46300  20.00000  250.0000  144.1000  2008.989
60.47000  20.00000  250.0000  144.1000  2009.019
60.47700  20.00000  250.0000  144.1000  2009.021
60.48400  20.00000  250.0000  144.1000  2009.005
60.49100  20.00000  250.0000  144.1000  2009.064
60.49800  20.00000  250.0000  144.1000  2009.059
60.50500  20.00000  250.0000  144.1000  2009.067
60.51200  20.00000  250.0000  144.1000  2009.094
60.51900  20.00000  250.0000  144.1000  2009.096
60.52600  20.00000  250.0000  144.1000  2009.088
60.53300  20.00000  250.0000  144.1000  2009.172
60.54000  20.00000  250.0000  144.1000  2009.166
60.54700  20.00000  250.0000  144.1000  2009.162
60.55400  20.00000  250.0000  144.1000  2009.201
60.56100  20.00000  250.0000  144.1000  2009.172
60.56800  20.00000  250.0000  144.1000  2009.178
60.57500  20.00000  250.0000  144.1000  2009.174
60.58200  20.00000  250.0000  144.1000  2009.208
60.58900  20.00000  250.0000  144.1000  2009.208
60.59600  20.00000  250.0000  144.1000  2009.203
60.60300  20.00000  250.0000  144.1000  2009.204
60.61000  20.00000  250.0000  144.1000  2009.252
60.61700  20.00000  250.0000  144.1000  2009.245
60.62400  20.00000  250.0000  144.1000  2009.236
60.63100  20.00000  250.0000  144.1000  2009.230
60.63800  20.00000  250.0000  144.1000  2009.272
60.64500  20.00000  250.0000  144.1000  2009.267
60.65200  20.00000  250.0000  144.1000  2009.263
60.65900  20.00000  250.0000  144.1000  2009.261
60.66600  20.00000  250.0000  144.1000  2009.256
60.67300  20.00000  250.0000  144.1000  2009.249
60.68000  20.00000  250.0000  144.1000  2009.243
60.68700  20.00000  250.0000  144.1000  2009.295
60.69400  20.00000  250.0000  144.1000  2009.290
60.70100  20.00000  250.0000  144.1000  2009.287
60.70800  20.00000  250.0000  144.1000  2009.284
60.71500  20.00000  250.0000  144.1000  2009.283
60.72200  20.00000  250.0000  144.1000  2009.281
60.72900  20.00000  250.0000  144.1000  2009.277
60.73600  20.00000  250.0000  144.1000  2009.272
60.74300  20.00000  250.0000  144.1000  2009.322
60.75000  20.00000  250.0000  144.1000  2009.318
60.75700  20.00000  250.0000  144.1000  2009.314
60.76400  20.00000  250.0000  144.1000  2009.312
60.77100  20.00000  250.0000  144.1000  2009.309
60.77800  20.00000  250.0000  144.1000  2009.306
60.78500  20.00000  250.0000  144.1000  2009.303
60.79200  20.00000  250.0000  144.1000  2009.300
60.79900  20.00000  250.0000  144.1000  2009.296
60.80600  20.00000  250.0000  144.1000  2009.292
60.81300  20.00000  250.0000  144.1000  2009.342
60.82000  20.00000  250.0000  144.1000  2009.341
60.82700  20.00000  250.0000  144.1000  2009.339
60.83400  20.00000  250.0000  144.1000  2009.336
60.84100  20.00000  250.0000  144.1000  2009.333
60.84800  20.00000  250.0000  144.1000  2009.331
60.85500  20.00000  250.0000  144.1000  2009.328
60.86200  20.00000  250.0000  144.1000  2009.326
60.86900  20.00000  250.0000  144.1000  2009.325
60.87600  20.00000  250.0000  144.1000  2009.323
60.88300  20.00000  250.0000  144.1000  2009.321
60.89000  20.00000  250.0000  144.1000  2009.320
60.89700  20.00000  250.0000  144.1000  2009.317
60.90400  20.00000  250.0000  144.1000  2009.314
60.91100  20.00000  250.0000  144.1000  2009.363
60.91800  20.00000  250.0000  144.1000  2009.362
60.92500  20.00000  250.0000  144.1000  2009.360
60.93200  20.00000  250.0000  144.1000  2009.359
60.93900  20.00000  250.0000  144.1000  2009.357
60.94600  20.00000  250.0000  144.1000  2009.356
60.95300  20.00000  250.0000  144.1000  2009.354
60.96000  20.00000  250.0000  144.1000  2009.351
60.96700  20.00000  250.0000  144.1000  2009.350
60.97400  20.00000  250.0000  144.1000  2009.348
60.98100  20.00000  250.0000  144.1000  2009.345
60.98800  20.00000  250.0000  144.1000  2009.343
60.99500  20.00000  250.0000  144.1000  2009.341
61.00200  20.00000  250.0000  144.1000  2009.339
61.00900  20.00000  250.0000  144.1000  2009.338
61.01600  20.00000  250.0000  144.1000  2009.336
61.02300  20.00000  250.0000  144.1000  2009.334
61.03000  20.00000  250.0000  144.1000  2009.381
61.03700  20.00000  250.0000  144.1000  2009.380
61.04400  20.00000  250.0000  144.1000  2009.379
61.05100  20.00000  250.0000  144.1000  2009.377
61.05800  20.00000  250.0000  144.1000  2009.376
61.06500  20.00000  250.0000  144.1000  2009.375
61.07200  20.00000  250.0000  144.1000  2009.374
61.07900  20.00000  250.0000  144.1000  2009.373
61.08600  20.00000  250.0000  144.1000  2009.372
61.09300  20.00000  250.0000  144.1000  2009.370
61.10000  20.00000  250.0000  144.1000  2009.369
60.41400  20.00000  250.0000  145.3000  2008.213
60.42100  20.00000  250.0000  145.3000  2008.603
60.42800  20.00000  250.0000  145.3000  2008.704
60.43500  20.00000  250.0000  145.3000  2008.792
60.44200  20.00000  250.0000  145.3000  2008.862
60.44900  20.00000  250.0000  145.3000  2008.921
60.45600  20.00000  250.0000  145.3000  2008.922
60.46300  20.00000  250.0000  145.3000  2008.994
60.47000  20.00000  250.0000  145.3000  2009.018
60.47700  20.00000  250.0000  145.3000  2008.988
60.48400  20.00000  250.0000  145.3000  2009.052
60.49100  20.00000  250.0000  145.3000  2009.080
60.49800  20.00000  250.0000  145.3000  2009.062
60.50500  20.00000  250.0000  145.3000  2009.093
60.51200  20.00000  250.0000  145.3000  2009.111
60.51900  20.00000  250.0000  145.3000  2009.133
60.52600  20.00000  250.0000  145.3000  2009.115
60.53300  20.00000  250.0000  145.3000  2009.132
60.54000  20.00000  250.0000  145.3000  2009.112
60.54700  20.00000  250.0000  145.3000  2009.163
60.55400  20.00000  250.0000  145.3000  2009.160
60.56100  20.00000  250.0000  145.3000  2009.161
60.56800  20.00000  250.0000  145.3000  2009.216
60.57500  20.00000  250.0000  145.3000  2009.215
60.58200  20.00000  250.0000  145.3000  2009.201
60.58900  20.00000  250.0000  145.3000  2009.225
60.59600  20.00000  250.0000  145.3000  2009.201
60.60300  20.00000  250.0000  145.3000  2009.204
60.61000  20.00000  250.0000  145.3000  2009.204
60.61700  20.00000  250.0000  145.3000  2009.251
60.62400  20.00000  250.0000  145.3000  2009.243
60.63100  20.00000  250.0000  145.3000  2009.240
60.63800  20.00000  250.0000  145.3000  2009.235
60.64500  20.00000  250.0000  145.3000  2009.265
60.65200  20.00000  250.0000  145.3000  2009.265
60.65900  20.00000  250.0000  145.3000  2009.262
60.66600  20.00000  250.0000  145.3000  2009.259
60.67300  20.00000  250.0000  145.3000  2009.293
60.68000  20.00000  250.0000  145.3000  2009.292
60.68700  20.00000  250.0000  145.3000  2009.288
60.69400  20.00000  250.0000  145.3000  2009.286
60.70100  20.00000  250.0000  145.3000  2009.282
60.70800  20.00000  250.0000  145.3000  2009.277
60.71500  20.00000  250.0000  145.3000  2009.270
60.72200  20.00000  250.0000  145.3000  2009.265
60.72900  20.00000  250.0000  145.3000  2009.316
60.73600  20.00000  250.0000  145.3000  2009.313
60.74300  20.00000  250.0000  145.3000  2009.309
60.75000  20.00000  250.0000  145.3000  2009.307
60.75700  20.00000  250.0000  145.3000  2009.305
60.76400  20.00000  250.0000  145.3000  2009.302
60.77100  20.00000  250.0000  145.3000  2009.299
60.77800  20.00000  250.0000  145.3000  2009.295
60.78500  20.00000  250.0000  145.3000  2009.292
60.79200  20.00000  250.0000  145.3000  2009.288
60.79900  20.00000  250.0000  145.3000  2009.338
60.80600  20.00000  250.0000  145.3000  2009.335
60.81300  20.00000  250.0000  145.3000  2009.334
60.82000  20.00000  250.0000  145.3000  2009.332
60.82700  20.00000  250.0000  145.3000  2009.330
60.83400  20.00000  250.0000  145.3000  2009.329
60.84100  20.00000  250.0000  145.3000  2009.327
60.84800  20.00000  250.0000  145.3000  2009.326
60.85500  20.00000  250.0000  145.3000  2009.324
60.86200  20.00000  250.0000  145.3000  2009.322
60.86900  20.00000  250.0000  145.3000  2009.320
60.87600  20.00000  250.0000  145.3000  2009.316
60.88300  20.00000  250.0000  145.3000  2009.313
60.89000  20.00000  250.0000  145.3000  2009.311
60.89700  20.00000  250.0000  145.3000  2009.361
60.90400  20.00000  250.0000  145.3000  2009.360
60.91100  20.00000  250.0000  145.3000  2009.358
60.91800  20.00000  250.0000  145.3000  2009.356
60.92500  20.00000  250.0000  145.3000  2009.353
60.93200  20.00000  250.0000  145.3000  2009.351
60.93900  20.00000  250.0000  145.3000  2009.350
60.94600  20.00000  250.0000  145.3000  2009.347
60.95300  20.00000  250.0000  145.3000  2009.345
60.96000  20.00000  250.0000  145.3000  2009.344
60.96700  20.00000  250.0000  145.3000  2009.342
60.97400  20.00000  250.0000  145.3000  2009.341
60.98100  20.00000  250.0000  145.3000  2009.339
60.98800  20.00000  250.0000  145.3000  2009.337
60.99500  20.00000  250.0000  145.3000  2009.335
61.00200  20.00000  250.0000  145.3000  2009.332
61.00900  20.00000  250.0000  145.3000  2009.331
61.01600  20.00000  250.0000  145.3000  2009.379
61.02300  20.00000  250.0000  145.3000  2009.378
61.03000  20.00000  250.0000  145.3000  2009.377
61.03700  20.00000  250.0000  145.3000  2009.376
61.04400  20.00000  250.0000  145.3000  2009.375
61.05100  20.00000  250.0000  145.3000  2009.374
61.05800  20.00000  250.0000  145.3000  2009.373
61.06500  20.00000  250.0000  145.3000  2009.372
61.07200  20.00000  250.0000  145.3000  2009.370
61.07900  20.00000  250.0000  145.3000  2009.369
61.08600  20.00000  250.0000  145.3000  2009.367
61.09300  20.00000  250.0000  145.3000  2009.366
61.10000  20.00000  250.0000  145.3000  2009.364
60.41400  20.00000  250.0000  146.5000  2008.395
60.42100  20.00000  250.0000  146.5000  2008.592
60.42800  20.00000  250.0000  146.5000  2008.696
60.43500  20.00000  250.0000  146.5000  2008.832
60.44200  20.00000  250.0000  146.5000  2008.822
60.44900  20.00000  250.0000  146.5000  2008.919
60.45600  20.00000  250.0000  146.5000  2008.954
60.46300  20.00000  250.0000  146.5000  2008.970
60.47000  20.00000  250.0000  146.5000  2009.017
60.47700  20.00000  250.0000  146.5000  2008.997
60.48400  20.00000  250.0000  146.5000  2009.072
60.49100  20.00000  250.0000  146.5000  2009.045
60.49800  20.00000  250.0000  146.5000  2009.085
60.50500  20.00000  250.0000  146.5000  2009.076
60.51200  20.00000  250.0000  146.5000  2009.091
60.51900  20.00000  250.0000  146.5000  2009.152
60.52600  20.00000  250.0000  146.5000  2009.143
60.53300  20.00000  250.0000  146.5000  2009.145
60.54000  20.00000  250.0000  146.5000  2009.183
60.54700  20.00000  250.0000  146.5000  2009.189
60.55400  20.00000  250.0000  146.5000  2009.159
60.56100  20.00000  250.0000  146.5000  2009.159
60.56800  20.00000  250.0000  146.5000  2009.155
60.57500  20.00000  250.0000  146.5000  2009.229
60.58200  20.00000  250.0000  146.5000  2009.219
60.58900  20.00000  250.0000  146.5000  2009.205
60.59600  20.00000  250.0000  146.5000  2009.201
60.60300  20.00000  250.0000  146.5000  2009.200
60.61000  20.00000  250.0000  146.5000  2009.210
60.61700  20.00000  250.0000  146.5000  2009.211
60.62400  20.00000  250.0000  146.5000  2009.238
